"fecha","id_station","prob"
"2015-08-26 18:00:00","ES1679A",0.0024548508661973
"2015-08-26 19:00:00","ES1679A",0.00226986359159433
"2015-08-26 20:00:00","ES1679A",0.00233460847642499
"2015-08-26 21:00:00","ES1679A",0.00152432067630259
"2015-08-26 22:00:00","ES1679A",0.00124830344241814
"2015-08-26 23:00:00","ES1679A",0.00184597352181655
"2015-08-27 00:00:00","ES1679A",0.00265437209203308
"2015-08-27 01:00:00","ES1679A",0.00439108424108416
"2015-08-26 02:00:00","ES1856A",0.00601892490529334
"2015-08-26 03:00:00","ES1856A",0.00707437769579637
"2015-08-26 04:00:00","ES1856A",0.00828512126372538
"2015-08-26 05:00:00","ES1856A",0.00909210790294348
"2015-08-26 06:00:00","ES1856A",0.00717118320097661
"2015-08-26 07:00:00","ES1856A",0.00425409025705693
"2015-08-26 08:00:00","ES1856A",0.00251688729660914
"2015-08-26 09:00:00","ES1856A",0.00167699349764295
"2015-08-26 10:00:00","ES1856A",0.00235683412009754
"2015-08-26 11:00:00","ES1856A",0.00311696020935089
"2015-08-26 12:00:00","ES1856A",0.00357450443465291
"2015-08-26 13:00:00","ES1856A",0.00400553084916175
"2015-08-26 14:00:00","ES1856A",0.00437105159260969
"2015-08-26 15:00:00","ES1856A",0.00464941971458379
"2015-08-26 16:00:00","ES1856A",0.00400963257840113
"2015-08-26 17:00:00","ES1856A",0.00314119670800747
"2015-08-26 18:00:00","ES1856A",0.00254113362804026
"2015-08-26 19:00:00","ES1856A",0.0018894955855156
"2015-08-26 20:00:00","ES1856A",0.00177877181864828
"2015-08-26 21:00:00","ES1856A",0.00263114107690606
"2015-08-26 22:00:00","ES1856A",0.00290843974921827
"2015-08-26 23:00:00","ES1856A",0.00244860100222998
"2015-08-27 00:00:00","ES1856A",0.0053216259986909
"2015-08-27 01:00:00","ES1856A",0.00751439350857006
"2015-08-26 02:00:00","ES1992A",0.00721022580117895
"2015-08-26 03:00:00","ES1992A",0.00925128589680318
"2015-08-26 04:00:00","ES1992A",0.0113283447956148
"2015-08-26 05:00:00","ES1992A",0.0100575617268092
"2015-08-26 06:00:00","ES1992A",0.0138678957423793
"2015-08-26 07:00:00","ES1992A",0.0178326288777645
"2015-08-26 08:00:00","ES1992A",0.01018723201818
"2015-08-26 09:00:00","ES1992A",0.00288326802257077
"2015-08-26 10:00:00","ES1992A",0.00423763435729236
"2015-08-26 11:00:00","ES1992A",0.00561320160236928
"2015-08-26 12:00:00","ES1992A",0.00566867491297854
"2015-08-26 13:00:00","ES1992A",0.0063644946992286
"2015-08-26 14:00:00","ES1992A",0.00726425407902126
"2015-08-26 15:00:00","ES1992A",0.00808170148833546
"2015-08-26 16:00:00","ES1992A",0.00729473074630344
"2015-08-26 17:00:00","ES1992A",0.00598315158210421
"2015-08-26 18:00:00","ES1992A",0.00426542248029644
"2015-08-26 19:00:00","ES1992A",0.00332004683682888
"2015-08-26 20:00:00","ES1992A",0.00300042566955869
"2015-08-26 21:00:00","ES1992A",0.00314933571597976
"2015-08-26 22:00:00","ES1992A",0.00492361871505677
"2015-08-26 23:00:00","ES1992A",0.00561643914048909
"2015-08-27 00:00:00","ES1992A",0.00719110911134403
"2015-08-27 01:00:00","ES1992A",0.00903828142675576
"2015-08-27 02:00:00","ES0691A",0.006949175199899
"2015-08-27 03:00:00","ES0691A",0.00438465226834122
"2015-08-27 04:00:00","ES0691A",0.0108131210011976
"2015-08-27 05:00:00","ES0691A",0.0196480294865944
"2015-08-27 06:00:00","ES0691A",0.0238232381686243
"2015-08-27 07:00:00","ES0691A",0.0139861611559598
"2015-08-27 08:00:00","ES0691A",0.0092920124134127
"2015-08-27 09:00:00","ES0691A",0.00794396228597073
"2015-08-27 10:00:00","ES0691A",0.00652476121588889
"2015-08-27 11:00:00","ES0691A",0.00424306020237505
"2015-08-27 12:00:00","ES0691A",0.00281601521538037
"2015-08-27 13:00:00","ES0691A",0.00306324426277248
"2015-08-27 14:00:00","ES0691A",0.00321186345160313
"2015-08-27 15:00:00","ES0691A",0.0030114214547894
"2015-08-27 16:00:00","ES0691A",0.0038415432203981
"2015-08-27 17:00:00","ES0691A",0.00366859478779033
"2015-08-27 18:00:00","ES0691A",0.00247816351496685
"2015-08-27 19:00:00","ES0691A",0.00145712673510187
"2015-08-27 20:00:00","ES0691A",0.00165105838157676
"2015-08-27 21:00:00","ES0691A",0.00132320236766959
"2015-08-27 22:00:00","ES0691A",0.00128905278827176
"2015-08-27 23:00:00","ES0691A",0.00266685286812746
"2015-08-28 00:00:00","ES0691A",0.00416235889324611
"2015-08-28 01:00:00","ES0691A",0.00657230731503291
"2015-08-27 02:00:00","ES1396A",0.00329269994327247
"2015-08-27 03:00:00","ES1396A",0.00471261847137661
"2015-08-27 04:00:00","ES1396A",0.00367805498020106
"2015-08-27 05:00:00","ES1396A",0.00561119935177496
"2015-08-27 06:00:00","ES1396A",0.00707103277209031
"2015-08-27 07:00:00","ES1396A",0.00827860468942878
"2015-08-27 08:00:00","ES1396A",0.00517585361767168
"2015-08-27 09:00:00","ES1396A",0.00323764880031205
"2015-08-27 10:00:00","ES1396A",0.00260848262183782
"2015-08-27 11:00:00","ES1396A",0.00269709143108875
"2015-08-27 12:00:00","ES1396A",0.00217332240926597
"2015-08-27 13:00:00","ES1396A",0.00228778325158929
"2015-08-27 14:00:00","ES1396A",0.0022477548799277
"2015-08-27 15:00:00","ES1396A",0.00232261280014601
"2015-08-27 16:00:00","ES1396A",0.00214208959518663
"2015-08-27 17:00:00","ES1396A",0.0015776537379959
"2015-08-27 18:00:00","ES1396A",0.00105336782268433
"2015-08-27 19:00:00","ES1396A",0.00091389640461275
"2015-08-27 20:00:00","ES1396A",0.000882095178432289
"2015-08-27 21:00:00","ES1396A",0.00101113251168663
"2015-08-27 22:00:00","ES1396A",0.00145506322830687
"2015-08-27 23:00:00","ES1396A",0.00186864393630418
"2015-08-28 00:00:00","ES1396A",0.00413493457898766
"2015-08-28 01:00:00","ES1396A",0.00613987793302737
"2015-08-27 02:00:00","ES1438A",0.0160500196419349
"2015-08-27 03:00:00","ES1438A",0.0181155936600643
"2015-08-27 04:00:00","ES1438A",0.0171451347585501
"2015-08-27 05:00:00","ES1438A",0.0135612559093958
"2015-08-27 06:00:00","ES1438A",0.0239180322105846
"2015-08-27 07:00:00","ES1438A",0.0511480744065185
"2015-08-27 08:00:00","ES1438A",0.0469670237143349
"2015-08-27 09:00:00","ES1438A",0.0274248746533321
"2015-08-27 10:00:00","ES1438A",0.0249805948913263
"2015-08-27 11:00:00","ES1438A",0.0342527319475872
"2015-08-27 12:00:00","ES1438A",0.0453504100948142
"2015-08-27 13:00:00","ES1438A",0.0386753880482456
"2015-08-27 14:00:00","ES1438A",0.0342717021315212
"2015-08-27 15:00:00","ES1438A",0.0353513743179996
"2015-08-27 16:00:00","ES1438A",0.0276578506591512
"2015-08-27 17:00:00","ES1438A",0.0240280191675034
"2015-08-27 18:00:00","ES1438A",0.0176104629776167
"2015-08-27 19:00:00","ES1438A",0.0133199119186514
"2015-08-27 20:00:00","ES1438A",0.0121913052737616
"2015-08-27 21:00:00","ES1438A",0.0121340492225538
"2015-08-27 22:00:00","ES1438A",0.0079555094778564
"2015-08-27 23:00:00","ES1438A",0.0108851826277822
"2015-08-28 00:00:00","ES1438A",0.0146601067760898
"2015-08-28 01:00:00","ES1438A",0.0200457199715984
"2015-08-27 02:00:00","ES1480A",0.0140084494848443
"2015-08-27 03:00:00","ES1480A",0.0156238594435645
"2015-08-27 04:00:00","ES1480A",0.0148154950615422
"2015-08-27 05:00:00","ES1480A",0.019977257191358
"2015-08-27 06:00:00","ES1480A",0.0419008574375721
"2015-08-27 07:00:00","ES1480A",0.0567397689091138
"2015-08-27 08:00:00","ES1480A",0.0514497562753752
"2015-08-27 09:00:00","ES1480A",0.0182108165924098
"2015-08-27 10:00:00","ES1480A",0.0335320980243072
"2015-08-27 11:00:00","ES1480A",0.0431179779606922
"2015-08-27 12:00:00","ES1480A",0.0244871766591994
"2015-08-27 13:00:00","ES1480A",0.0345342713352661
"2015-08-27 14:00:00","ES1480A",0.023746626669436
"2015-08-27 15:00:00","ES1480A",0.0245366242314374
"2015-08-27 16:00:00","ES1480A",0.0236468895134266
"2015-08-27 17:00:00","ES1480A",0.0155740938238872
"2015-08-27 18:00:00","ES1480A",0.011380240716788
"2015-08-27 19:00:00","ES1480A",0.00897072642257594
"2015-08-27 20:00:00","ES1480A",0.00985578735367076
"2015-08-27 21:00:00","ES1480A",0.00743127280158416
"2015-08-27 22:00:00","ES1480A",0.0151374412013459
"2015-08-27 23:00:00","ES1480A",0.0167073163730909
"2015-08-28 00:00:00","ES1480A",0.0193179568988339
"2015-08-28 01:00:00","ES1480A",0.0234640348447135
"2015-08-27 02:00:00","ES1679A",0.00684426338734506
"2015-08-27 03:00:00","ES1679A",0.0067399967117409
"2015-08-27 04:00:00","ES1679A",0.00681113451266022
"2015-08-27 05:00:00","ES1679A",0.0213238150870167
"2015-08-27 06:00:00","ES1679A",0.0347130574584959
"2015-08-27 07:00:00","ES1679A",0.0176426386745241
"2015-08-27 08:00:00","ES1679A",0.0117115481443247
"2015-08-27 09:00:00","ES1679A",0.00843260134703692
"2015-08-27 10:00:00","ES1679A",0.00546806752682546
"2015-08-27 11:00:00","ES1679A",0.00305870970300149
"2015-08-27 12:00:00","ES1679A",0.00322203134891265
"2015-08-27 13:00:00","ES1679A",0.00304268287853479
"2015-08-27 14:00:00","ES1679A",0.0037835797927757
"2015-08-27 15:00:00","ES1679A",0.00521721348717537
"2015-08-27 16:00:00","ES1679A",0.011005284631264
"2015-08-27 17:00:00","ES1679A",0.00479513361748106
"2015-08-27 18:00:00","ES1679A",0.00320952303445444
"2015-08-27 19:00:00","ES1679A",0.00424218515781643
"2015-08-27 20:00:00","ES1679A",0.00496175017864245
"2015-08-27 21:00:00","ES1679A",0.00385058808665753
"2015-08-27 22:00:00","ES1679A",0.00233630259069206
"2015-08-27 23:00:00","ES1679A",0.00323861668544427
"2015-08-28 00:00:00","ES1679A",0.00537196267293549
"2015-08-28 01:00:00","ES1679A",0.00744797131989631
"2015-08-27 02:00:00","ES1856A",0.00893374069235338
"2015-08-27 03:00:00","ES1856A",0.010196161142597
"2015-08-27 04:00:00","ES1856A",0.0108788805633115
"2015-08-27 05:00:00","ES1856A",0.023146079218442
"2015-08-27 06:00:00","ES1856A",0.038769279799818
"2015-08-27 07:00:00","ES1856A",0.0500570196721266
"2015-08-27 08:00:00","ES1856A",0.014111231524394
"2015-08-27 09:00:00","ES1856A",0.00333739319266359
"2015-08-27 10:00:00","ES1856A",0.00315584341641292
"2015-08-27 11:00:00","ES1856A",0.00451215641245946
"2015-08-27 12:00:00","ES1856A",0.00413895270831934
"2015-08-27 13:00:00","ES1856A",0.00435952144670633
"2015-08-27 14:00:00","ES1856A",0.00492744743654608
"2015-08-27 15:00:00","ES1856A",0.00519998380779739
"2015-08-27 16:00:00","ES1856A",0.00449853212334255
"2015-08-27 17:00:00","ES1856A",0.00420315855785581
"2015-08-27 18:00:00","ES1856A",0.00303055411371544
"2015-08-27 19:00:00","ES1856A",0.00289847242118001
"2015-08-27 20:00:00","ES1856A",0.00417470797398627
"2015-08-27 21:00:00","ES1856A",0.00791837527173381
"2015-08-27 22:00:00","ES1856A",0.00517673208799403
"2015-08-27 23:00:00","ES1856A",0.0102187055217057
"2015-08-28 00:00:00","ES1856A",0.0095027312942468
"2015-08-28 01:00:00","ES1856A",0.0129787371174981
"2015-08-27 02:00:00","ES1992A",0.0100779313551313
"2015-08-27 03:00:00","ES1992A",0.0116257234633495
"2015-08-27 04:00:00","ES1992A",0.0133534688032593
"2015-08-27 05:00:00","ES1992A",0.016558617046879
"2015-08-27 06:00:00","ES1992A",0.023119725280332
"2015-08-27 07:00:00","ES1992A",0.0322696199527831
"2015-08-27 08:00:00","ES1992A",0.0101716614652436
"2015-08-27 09:00:00","ES1992A",0.00504436612482478
"2015-08-27 10:00:00","ES1992A",0.00566615134439706
"2015-08-27 11:00:00","ES1992A",0.00688586125193438
"2015-08-27 12:00:00","ES1992A",0.00688437467476354
"2015-08-27 13:00:00","ES1992A",0.00765113559225104
"2015-08-27 14:00:00","ES1992A",0.00873880135698194
"2015-08-27 15:00:00","ES1992A",0.0101546132005885
"2015-08-27 16:00:00","ES1992A",0.00851403717318652
"2015-08-27 17:00:00","ES1992A",0.00737758724307934
"2015-08-27 18:00:00","ES1992A",0.00538260798420013
"2015-08-27 19:00:00","ES1992A",0.00467260371540998
"2015-08-27 20:00:00","ES1992A",0.00456020019020678
"2015-08-27 21:00:00","ES1992A",0.00563583016512677
"2015-08-27 22:00:00","ES1992A",0.00825486182229024
"2015-08-27 23:00:00","ES1992A",0.00792470426371343
"2015-08-28 00:00:00","ES1992A",0.0119688932913269
"2015-08-28 01:00:00","ES1992A",0.0160867368224154
"2015-08-28 02:00:00","ES0691A",0.00709609554516632
"2015-08-28 03:00:00","ES0691A",0.00997880666222304
"2015-08-28 04:00:00","ES0691A",0.0122815135867278
"2015-08-28 05:00:00","ES0691A",0.0127266728599101
"2015-08-28 06:00:00","ES0691A",0.00888169917248467
"2015-08-28 07:00:00","ES0691A",0.0044626902513437
"2015-08-28 08:00:00","ES0691A",0.00246223114466436
"2015-08-28 09:00:00","ES0691A",0.00195620429390385
"2015-08-28 10:00:00","ES0691A",0.00234488009923805
"2015-08-28 11:00:00","ES0691A",0.00267462997965395
"2015-08-28 12:00:00","ES0691A",0.00301721977217264
"2015-08-28 13:00:00","ES0691A",0.00325388315757326
"2015-08-28 14:00:00","ES0691A",0.00352893038587206
"2015-08-28 15:00:00","ES0691A",0.00403029978718431
"2015-08-28 16:00:00","ES0691A",0.00357155736131357
"2015-08-28 17:00:00","ES0691A",0.00266479272633935
"2015-08-28 18:00:00","ES0691A",0.00165334796240058
"2015-08-28 19:00:00","ES0691A",0.0012374820860387
"2015-08-28 20:00:00","ES0691A",0.000953458345095494
"2015-08-28 21:00:00","ES0691A",0.00079962416775135
"2015-08-28 22:00:00","ES0691A",0.000991979288333479
"2015-08-28 23:00:00","ES0691A",0.00122566472749256
"2015-08-29 00:00:00","ES0691A",0.00045840085391504
"2015-08-29 01:00:00","ES0691A",0.000578996854403965
"2015-08-28 02:00:00","ES1396A",0.00804865109561904
"2015-08-28 03:00:00","ES1396A",0.00869434566118656
"2015-08-28 04:00:00","ES1396A",0.0100047082436233
"2015-08-28 05:00:00","ES1396A",0.010012235530615
"2015-08-28 06:00:00","ES1396A",0.00856832613348996
"2015-08-28 07:00:00","ES1396A",0.0046362561209439
"2015-08-28 08:00:00","ES1396A",0.00236376453413498
"2015-08-28 09:00:00","ES1396A",0.00179315397468289
"2015-08-28 10:00:00","ES1396A",0.00239292836506676
"2015-08-28 11:00:00","ES1396A",0.00287638530046689
"2015-08-28 12:00:00","ES1396A",0.00327282669090998
"2015-08-28 13:00:00","ES1396A",0.00352125767860339
"2015-08-28 14:00:00","ES1396A",0.00393709825577254
"2015-08-28 15:00:00","ES1396A",0.0042470031642352
"2015-08-28 16:00:00","ES1396A",0.00359407765721627
"2015-08-28 17:00:00","ES1396A",0.00270484162902709
"2015-08-28 18:00:00","ES1396A",0.00184799891140924
"2015-08-28 19:00:00","ES1396A",0.00130635060238361
"2015-08-28 20:00:00","ES1396A",0.00108437463441479
"2015-08-28 21:00:00","ES1396A",0.000990586641198962
"2015-08-28 22:00:00","ES1396A",0.00113531396092885
"2015-08-28 23:00:00","ES1396A",0.00156170419502817
"2015-08-29 00:00:00","ES1396A",0.000591018487663373
"2015-08-29 01:00:00","ES1396A",0.000754039816927209
"2015-08-28 02:00:00","ES1438A",0.0250648207459932
"2015-08-28 03:00:00","ES1438A",0.0300810702209308
"2015-08-28 04:00:00","ES1438A",0.0316887088204273
"2015-08-28 05:00:00","ES1438A",0.0360166989748674
"2015-08-28 06:00:00","ES1438A",0.0358961297287575
"2015-08-28 07:00:00","ES1438A",0.0207578513918798
"2015-08-28 08:00:00","ES1438A",0.010901358420535
"2015-08-28 09:00:00","ES1438A",0.00856141305838026
"2015-08-28 10:00:00","ES1438A",0.0127049259849014
"2015-08-28 11:00:00","ES1438A",0.0177272985917814
"2015-08-28 12:00:00","ES1438A",0.0201274395394343
"2015-08-28 13:00:00","ES1438A",0.0216255369741423
"2015-08-28 14:00:00","ES1438A",0.0251819812916403
"2015-08-28 15:00:00","ES1438A",0.0265425161332863
"2015-08-28 16:00:00","ES1438A",0.0242953023869914
"2015-08-28 17:00:00","ES1438A",0.0191867774100108
"2015-08-28 18:00:00","ES1438A",0.0133201749680484
"2015-08-28 19:00:00","ES1438A",0.0096548385506732
"2015-08-28 20:00:00","ES1438A",0.0081128757457211
"2015-08-28 21:00:00","ES1438A",0.00643450048802154
"2015-08-28 22:00:00","ES1438A",0.0076130623241145
"2015-08-28 23:00:00","ES1438A",0.0094717861404756
"2015-08-29 00:00:00","ES1438A",0.00376408701326859
"2015-08-29 01:00:00","ES1438A",0.00498469507245741
"2015-08-28 02:00:00","ES1480A",0.0292496171235009
"2015-08-28 03:00:00","ES1480A",0.0331888422515876
"2015-08-28 04:00:00","ES1480A",0.0379637252689672
"2015-08-28 05:00:00","ES1480A",0.0430180873868426
"2015-08-28 06:00:00","ES1480A",0.0401635061350998
"2015-08-28 07:00:00","ES1480A",0.0237216122104627
"2015-08-28 08:00:00","ES1480A",0.0100172112880434
"2015-08-28 09:00:00","ES1480A",0.00954770943177543
"2015-08-28 10:00:00","ES1480A",0.0133852844602274
"2015-08-28 11:00:00","ES1480A",0.015010558715377
"2015-08-28 12:00:00","ES1480A",0.0185455243437727
"2015-08-28 13:00:00","ES1480A",0.0184397531511397
"2015-08-28 14:00:00","ES1480A",0.0205339357940215
"2015-08-28 15:00:00","ES1480A",0.022549987296412
"2015-08-28 16:00:00","ES1480A",0.0188887782103646
"2015-08-28 17:00:00","ES1480A",0.0147067540289175
"2015-08-28 18:00:00","ES1480A",0.0100630745517869
"2015-08-28 19:00:00","ES1480A",0.00735089262645819
"2015-08-28 20:00:00","ES1480A",0.00552338841637392
"2015-08-28 21:00:00","ES1480A",0.00574146529964748
"2015-08-28 22:00:00","ES1480A",0.00628020321456456
"2015-08-28 23:00:00","ES1480A",0.0072255904876364
"2015-08-29 00:00:00","ES1480A",0.00274476799380564
"2015-08-29 01:00:00","ES1480A",0.00357546415226439
"2015-08-28 02:00:00","ES1679A",0.00855915412306274
"2015-08-28 03:00:00","ES1679A",0.00997110987719121
"2015-08-28 04:00:00","ES1679A",0.014712141952715
"2015-08-28 05:00:00","ES1679A",0.0163950296225433
"2015-08-28 06:00:00","ES1679A",0.0112979560532154
"2015-08-28 07:00:00","ES1679A",0.00598512742083887
"2015-08-28 08:00:00","ES1679A",0.00325891488746029
"2015-08-28 09:00:00","ES1679A",0.0024176760678265
"2015-08-28 10:00:00","ES1679A",0.00273527032539318
"2015-08-28 11:00:00","ES1679A",0.00354739318007763
"2015-08-28 12:00:00","ES1679A",0.0039032400728719
"2015-08-28 13:00:00","ES1679A",0.00448146377936425
"2015-08-28 14:00:00","ES1679A",0.00546457988000878
"2015-08-28 15:00:00","ES1679A",0.00724784602212103
"2015-08-28 16:00:00","ES1679A",0.00549816149871544
"2015-08-28 17:00:00","ES1679A",0.00409225710683308
"2015-08-28 18:00:00","ES1679A",0.0031190531850283
"2015-08-28 19:00:00","ES1679A",0.0024063669276498
"2015-08-28 20:00:00","ES1679A",0.00189012055193006
"2015-08-28 21:00:00","ES1679A",0.00141651566281847
"2015-08-28 22:00:00","ES1679A",0.00164027977883751
"2015-08-28 23:00:00","ES1679A",0.00206522499133308
"2015-08-29 00:00:00","ES1679A",0.000746109610872746
"2015-08-29 01:00:00","ES1679A",0.00102369322865479
"2015-08-28 02:00:00","ES1856A",0.0160748210086254
"2015-08-28 03:00:00","ES1856A",0.0187032055177162
"2015-08-28 04:00:00","ES1856A",0.0246923176086234
"2015-08-28 05:00:00","ES1856A",0.028379794211395
"2015-08-28 06:00:00","ES1856A",0.0251327560708451
"2015-08-28 07:00:00","ES1856A",0.0109049778293255
"2015-08-28 08:00:00","ES1856A",0.00424074547793315
"2015-08-28 09:00:00","ES1856A",0.00347277838060176
"2015-08-28 10:00:00","ES1856A",0.00499712693636999
"2015-08-28 11:00:00","ES1856A",0.0062677911728722
"2015-08-28 12:00:00","ES1856A",0.00712401776848465
"2015-08-28 13:00:00","ES1856A",0.00799919524196245
"2015-08-28 14:00:00","ES1856A",0.00913038745415345
"2015-08-28 15:00:00","ES1856A",0.0097326600353973
"2015-08-28 16:00:00","ES1856A",0.00879481285818921
"2015-08-28 17:00:00","ES1856A",0.00676953361895276
"2015-08-28 18:00:00","ES1856A",0.00478259431209298
"2015-08-28 19:00:00","ES1856A",0.00369120563860132
"2015-08-28 20:00:00","ES1856A",0.00357089914703443
"2015-08-28 21:00:00","ES1856A",0.00282802599375212
"2015-08-28 22:00:00","ES1856A",0.0035348269260591
"2015-08-28 23:00:00","ES1856A",0.00385864617368383
"2015-08-29 00:00:00","ES1856A",0.00155182554741293
"2015-08-29 01:00:00","ES1856A",0.0019143934835667
"2015-08-28 02:00:00","ES1992A",0.0201128127565629
"2015-08-28 03:00:00","ES1992A",0.0243962465466911
"2015-08-28 04:00:00","ES1992A",0.0273819092256818
"2015-08-28 05:00:00","ES1992A",0.0288706824861231
"2015-08-28 06:00:00","ES1992A",0.0263874869326802
"2015-08-28 07:00:00","ES1992A",0.0126259266071482
"2015-08-28 08:00:00","ES1992A",0.00597993742121043
"2015-08-28 09:00:00","ES1992A",0.00517062001714801
"2015-08-28 10:00:00","ES1992A",0.00726987646591633
"2015-08-28 11:00:00","ES1992A",0.0094099832026547
"2015-08-28 12:00:00","ES1992A",0.0109191849359037
"2015-08-28 13:00:00","ES1992A",0.0123811094046483
"2015-08-28 14:00:00","ES1992A",0.0145807414467803
"2015-08-28 15:00:00","ES1992A",0.0155276126523441
"2015-08-28 16:00:00","ES1992A",0.0140308697050123
"2015-08-28 17:00:00","ES1992A",0.0109245565979018
"2015-08-28 18:00:00","ES1992A",0.00763916350301859
"2015-08-28 19:00:00","ES1992A",0.00552215540825486
"2015-08-28 20:00:00","ES1992A",0.00473436518511391
"2015-08-28 21:00:00","ES1992A",0.00456391072974473
"2015-08-28 22:00:00","ES1992A",0.00494394704265267
"2015-08-28 23:00:00","ES1992A",0.00621568394302757
"2015-08-29 00:00:00","ES1992A",0.00240730197888781
"2015-08-29 01:00:00","ES1992A",0.00316864072952957
"2015-08-29 02:00:00","ES0691A",0.00120604531129056
"2015-08-29 03:00:00","ES0691A",0.00431081391277484
"2015-08-29 04:00:00","ES0691A",0.00544973301888595
"2015-08-29 05:00:00","ES0691A",0.00438231530136332
"2015-08-29 06:00:00","ES0691A",0.00275551725399022
"2015-08-29 07:00:00","ES0691A",0.00124659617693451
"2015-08-29 08:00:00","ES0691A",0.000866813138949671
"2015-08-29 09:00:00","ES0691A",0.000596673071958076
"2015-08-29 10:00:00","ES0691A",0.000294325011530129
"2015-08-29 11:00:00","ES0691A",0.000324364810552687
"2015-08-29 12:00:00","ES0691A",0.000437928174315369
"2015-08-29 13:00:00","ES0691A",0.000445738382266289
"2015-08-29 14:00:00","ES0691A",0.000481681669361999
"2015-08-29 15:00:00","ES0691A",0.000507333658330154
"2015-08-29 16:00:00","ES0691A",0.00047196336982992
"2015-08-29 17:00:00","ES0691A",0.000453987303591531
"2015-08-29 18:00:00","ES0691A",0.000305678935151755
"2015-08-29 19:00:00","ES0691A",0.000215361918184039
"2015-08-29 20:00:00","ES0691A",0.000200683613027906
"2015-08-29 21:00:00","ES0691A",0.000190858399551436
"2015-08-29 22:00:00","ES0691A",0.000191600240572966
"2015-08-29 23:00:00","ES0691A",0.00033287427099017
"2015-08-30 00:00:00","ES0691A",0.000380483439077479
"2015-08-30 01:00:00","ES0691A",0.00156079635274449
"2015-08-29 02:00:00","ES1396A",0.00102183759695401
"2015-08-29 03:00:00","ES1396A",0.00154538169100108
"2015-08-29 04:00:00","ES1396A",0.00243121103065102
"2015-08-29 05:00:00","ES1396A",0.00151131014081415
"2015-08-29 06:00:00","ES1396A",0.000951353253789812
"2015-08-29 07:00:00","ES1396A",0.000789163359734962
"2015-08-29 08:00:00","ES1396A",0.000406307608943119
"2015-08-29 09:00:00","ES1396A",0.000333164427671391
"2015-08-29 10:00:00","ES1396A",0.000464793039407208
"2015-08-29 11:00:00","ES1396A",0.00058441932812804
"2015-08-29 12:00:00","ES1396A",0.000637043853318994
"2015-08-29 13:00:00","ES1396A",0.000806557930736783
"2015-08-29 14:00:00","ES1396A",0.000952322857006898
"2015-08-29 15:00:00","ES1396A",0.00104959535212516
"2015-08-29 16:00:00","ES1396A",0.00089759294599434
"2015-08-29 17:00:00","ES1396A",0.000727965706467741
"2015-08-29 18:00:00","ES1396A",0.000694201271385961
"2015-08-29 19:00:00","ES1396A",0.000692711911989167
"2015-08-29 20:00:00","ES1396A",0.000419905769877682
"2015-08-29 21:00:00","ES1396A",0.000248762141412671
"2015-08-29 22:00:00","ES1396A",0.000284938404491664
"2015-08-29 23:00:00","ES1396A",0.000382756128004743
"2015-08-30 00:00:00","ES1396A",0.000475524124097905
"2015-08-30 01:00:00","ES1396A",0.000740542028488893
"2015-08-29 02:00:00","ES1438A",0.00597849277649886
"2015-08-29 03:00:00","ES1438A",0.0103402870745044
"2015-08-29 04:00:00","ES1438A",0.0121084166264889
"2015-08-29 05:00:00","ES1438A",0.00729748095609389
"2015-08-29 06:00:00","ES1438A",0.00551375675513665
"2015-08-29 07:00:00","ES1438A",0.00372139075851101
"2015-08-29 08:00:00","ES1438A",0.00162794833697761
"2015-08-29 09:00:00","ES1438A",0.00182146840406544
"2015-08-29 10:00:00","ES1438A",0.00234916907607771
"2015-08-29 11:00:00","ES1438A",0.00310819208413209
"2015-08-29 12:00:00","ES1438A",0.00372302325507243
"2015-08-29 13:00:00","ES1438A",0.00366775035699935
"2015-08-29 14:00:00","ES1438A",0.00400432341613
"2015-08-29 15:00:00","ES1438A",0.0040816851484992
"2015-08-29 16:00:00","ES1438A",0.00418347152779636
"2015-08-29 17:00:00","ES1438A",0.00357410605115279
"2015-08-29 18:00:00","ES1438A",0.00358862515680856
"2015-08-29 19:00:00","ES1438A",0.0044785550701592
"2015-08-29 20:00:00","ES1438A",0.00440421393002448
"2015-08-29 21:00:00","ES1438A",0.00287264714313087
"2015-08-29 22:00:00","ES1438A",0.00224974277328928
"2015-08-29 23:00:00","ES1438A",0.00317942694797659
"2015-08-30 00:00:00","ES1438A",0.00291490162746217
"2015-08-30 01:00:00","ES1438A",0.00462517085589743
"2015-08-29 02:00:00","ES1480A",0.0052869612785022
"2015-08-29 03:00:00","ES1480A",0.0107919254576159
"2015-08-29 04:00:00","ES1480A",0.0131075521220354
"2015-08-29 05:00:00","ES1480A",0.00855824842940222
"2015-08-29 06:00:00","ES1480A",0.00700566832744221
"2015-08-29 07:00:00","ES1480A",0.00413204678705643
"2015-08-29 08:00:00","ES1480A",0.00204535725488392
"2015-08-29 09:00:00","ES1480A",0.00175550658718442
"2015-08-29 10:00:00","ES1480A",0.00291497114552799
"2015-08-29 11:00:00","ES1480A",0.00322572250347831
"2015-08-29 12:00:00","ES1480A",0.00323209457514666
"2015-08-29 13:00:00","ES1480A",0.00360142357329295
"2015-08-29 14:00:00","ES1480A",0.00407991230293272
"2015-08-29 15:00:00","ES1480A",0.00395908362174238
"2015-08-29 16:00:00","ES1480A",0.0054510557016056
"2015-08-29 17:00:00","ES1480A",0.00424753376760267
"2015-08-29 18:00:00","ES1480A",0.00388889546596692
"2015-08-29 19:00:00","ES1480A",0.00275481920852582
